id,price
2326,6561.0550108355665
2327,1129.3179322344322
2328,14590.772683968804
2329,1703.8491374850644
2330,525.7158183760683
2331,8204.207238955489
2332,503.87846978022
2333,988.0451365301365
2334,11537.396910145406
2335,492.68069961982457
2336,8484.10914705689
2337,927.7975713591966
2338,543.940183039183
2339,7830.266491661115
2340,2485.6393173215683
2341,2615.105930930181
2342,5973.235102647354
2343,645.4216200466201
2344,12933.248191086694
2345,4882.289759379509
2346,745.5774143356645
2347,1327.1185026640026
2348,2261.14131456263
2349,4283.962011571761
2350,2073.063231684982
2351,751.7248851426352
2352,10688.785473162798
2353,735.6920644910647
2354,2953.440376151626
2355,1816.3339032356537
2356,1702.4437003552002
2357,2257.3638919691425
2358,728.4988200040701
2359,2838.72121087246
2360,1665.2293911366412
2361,5279.068678038337
2362,561.0810605783105
2363,937.1232795260298
2364,7267.847088009212
2365,10386.155692529692
2366,1226.101749667
2367,938.0255540293037
2368,3176.4208401875894
2369,848.3434402125655
2370,4183.064232850481
2371,750.3751576919815
2372,536.2709627594627
2373,625.7629921467422
2374,16274.20912584637
2375,14824.69395315795
2376,726.7537287581699
2377,2448.099490467865
2378,3667.7401650571637
2379,2585.950972416473
2380,724.9447150341489
2381,1021.9176164035985
2382,4485.384504523256
2383,612.58769008769
2384,847.4730946414694
2385,8582.212153402155
2386,571.5853396325897
2387,3167.2799971278714
2388,2038.8269792984784
2389,5387.600150960149
2390,2016.0188431305533
2391,502.5279476911977
2392,9323.005127844377
2393,10438.372895992898
2394,482.201978021978
2395,2409.24118961594
2396,475.68579892329876
2397,8240.802814241313
2398,7777.027233433231
2399,5391.590781718281
2400,2163.177018204018
2401,732.5522945942946
2402,2996.5857291042303
2403,6097.274833791208
2404,8711.084860130066
2405,2700.8058015318024
2406,9060.84661684149
2407,3067.505224137232
2408,4998.265608613611
2409,591.032424898631
2410,1259.4087395382398
2411,3792.2872724358976
2412,15709.864585719839
2413,2647.5034991120006
2414,3062.330324219899
2415,4646.264793484295
2416,4845.5037062659585
2417,5036.142103502705
2418,1716.300115449094
2419,595.5172406384465
2420,534.5628929958932
2421,741.5792843156844
2422,6136.051046148297
2423,7130.320326562327
2424,585.272922071085
2425,2774.169103357427
2426,9605.679165168167
2427,3404.1754567515804
2428,807.746815786338
2429,3807.5368582389838
2430,10681.556401764901
2431,10083.814170274174
2432,4589.75540964591
2433,832.1969898989902
2434,2152.6822574647576
2435,7000.408614496614
2436,1518.1119159312907
2437,2108.3406698497583
2438,4118.480995670996
2439,2975.668680694305
2440,4976.705964190781
2441,15669.461934759694
2442,935.3652769314021
2443,3552.422886724386
2444,529.1534046949782
2445,4027.0628569828855
2446,12147.232535573905
2447,5001.073833347209
2448,1604.8343289349543
2449,2302.870361388612
2450,560.5935053549392
2451,453.1250584970585
2452,1003.9511031746035
2453,501.81405383505376
2454,6055.41999889
2455,2581.2214853063606
2456,622.9456888666889
2457,865.4024630508382
2458,2919.5932236056424
2459,870.287270890172
2460,7458.586456904205
2461,5288.489963480963
2462,1824.728107107804
2463,661.9853677237795
2464,821.6848629311862
2465,2346.6896293012537
2466,2562.3835667388166
2467,8893.872970123011
2468,4162.4451093194375
2469,3792.136333277831
2470,3147.6939025974034
2471,5082.009549450549
2472,5612.352132561882
2473,583.2420598984346
2474,499.69692473866
2475,1681.3421073093577
2476,7111.9221427510365
2477,13496.283349864192
2478,1210.724947718948
2479,1377.0292844932846
2480,2364.7002063492064
2481,867.7791904761904
2482,1672.1359163059162
2483,15529.030350344106
2484,3824.885161915571
2485,6784.661714896216
2486,853.1792394688647
2487,14286.396278928585
2488,5200.890424741923
2489,1822.0572231934739
2490,4236.009082778333
2491,16546.934846903096
2492,2826.2903138675047
2493,6165.120536179509
2494,1998.7467345154844
2495,1040.1577854367856
2496,554.9326670829171
2497,12114.290545667563
2498,956.0275641964248
2499,830.0388857253855
2500,542.5143950574279
2501,2999.974584776334
2502,6857.9722184759685
2503,733.4058127011879
2504,9370.185017954269
2505,6654.26457980908
2506,9592.477842241095
2507,6646.5181077256075
2508,422.69500874125885
2509,16386.48745260295
2510,694.7447553557554
2511,2691.415567113442
2512,2261.5179035458004
2513,2690.956394660894
2514,602.6646013708512
2515,2613.342051788081
2516,1632.8341689160513
2517,6837.735504911752
2518,518.6727273837272
2519,596.1327609057608
2520,2463.406534534909
2521,1123.7073604451105
2522,9001.665237088073
2523,4688.197265456766
2524,2840.678213314463
2525,3094.433369325119
2526,14531.086556998556
2527,1654.9258276151952
2528,4835.801486839959
2529,2108.468635558885
2530,1413.7269767871016
2531,2586.8686873681877
2532,767.0136714287173
2533,569.5216538461538
2534,12519.928668942171
2535,3725.9538127705628
2536,4260.530682178932
2537,950.4526438202315
2538,3994.7580894285447
2539,518.4005656565657
2540,2062.134243561993
2541,6074.656597125098
2542,6671.9905654345675
2543,4561.989813381063
2544,563.2291544566544
2545,2816.966671457928
2546,16163.069700382946
2547,3066.5589273504283
2548,1817.298954004329
2549,5558.062471084471
2550,591.8985352951645
2551,5565.049771231261
2552,554.572970834721
2553,660.5847728105228
2554,4013.2786655289156
2555,3920.2834502997
2556,640.6573588356089
2557,970.4391280386284
2558,6259.394453837828
2559,13061.761081474082
2560,9116.539402708406
2561,4473.846899184148
2562,6012.348761695004
2563,7979.2614610667115
2564,4199.306226689977
2565,3126.4827268564777
2566,8429.211342828738
2567,552.888986777112
2568,2435.717673713846
2569,1589.39475993451
2570,3127.095598346098
2571,750.4550529163819
2572,1559.3229876789876
2573,9093.858934176935
2574,6764.2466704553635
2575,841.6234266844268
2576,720.5111293983796
2577,2375.8393095238093
2578,452.2553828393828
2579,2241.301168359419
2580,10683.13766280941
2581,1762.7585716228218
2582,2916.422129742807
2583,453.2205986235984
2584,604.5557326839829
2585,6846.881591769339
2586,1745.0995608819283
2587,5283.021782079034
2588,869.7217744812378
2589,3933.594933261185
2590,1500.0400588300588
2591,2394.819293373294
2592,4387.822835778988
2593,3490.4763183483196
2594,546.9635049395049
2595,7521.611175907423
2596,9667.363233343454
2597,1223.3872056832056
2598,839.8020143876591
2599,1680.897173243423
2600,10481.45619191919
2601,3131.4025459540453
2602,764.8404999970616
2603,2748.4341314241324
2604,5715.859523434895
2605,14918.710868151462
2606,1661.270263973771
2607,3620.084423770674
2608,674.1932220279721
2609,3900.576398046398
2610,3717.50967667055
2611,990.3675858834653
2612,999.0695036630037
2613,4966.30209566822
2614,1479.9239760125492
2615,2389.5232919580417
2616,8262.836971778223
2617,9400.591619796873
2618,421.016678959929
2619,1391.6642222826192
2620,9015.29151563061
2621,2456.1358363417626
2622,5004.117732507688
2623,16672.150687659563
2624,901.305966239316
2625,1177.5948021145525
2626,11745.864278737346
2627,1705.9493483183487
2628,4170.50918593906
2629,2149.576645410145
2630,1673.4199685192257
2631,765.10973978799
2632,3452.1193588050846
2633,6677.306416999669
2634,2595.0995304972803
2635,4751.6235127878645
2636,961.819184426684
2637,699.8201963203466
2638,6985.249376129717
2639,979.4648776272743
2640,1931.2444508152664
2641,4624.851124014875
2642,2050.5027971056725
2643,17018.2948556721
2644,10019.291003052502
2645,5805.573765984016
2646,2429.4164007071354
2647,6351.835316606598
2648,5115.9750253810025
2649,728.5141919330672
2650,4612.511801541596
2651,3684.907715376944
2652,12026.545909090908
2653,1301.3885436393675
2654,6371.484255189256
2655,826.6119725823271
2656,13973.473765678767
2657,8371.987209262956
2658,2108.3093890276396
2659,746.5910321198406
2660,2530.684432123431
2661,16240.603699716949
2662,7346.932834679941
2663,10916.581431637807
2664,1509.4453476800984
2665,647.10553973804
2666,3121.424996572056
2667,2461.0841317571317
2668,16723.683893634145
2669,11354.567134310135
2670,518.1842018537018
2671,6977.163081474083
2672,550.6269721797809
2673,1108.024855172605
2674,1209.720496753247
2675,874.4884269341768
2676,1939.7339675879675
2677,737.4555457320458
2678,1551.250116323735
2679,5392.2549029581505
2680,722.2828095042212
2681,743.9864032878887
2682,1074.0631321407352
2683,14150.1869000444
2684,4742.854033771784
2685,1047.7675166614433
2686,894.4835379897885
2687,3344.428581945833
2688,10617.233034965033
2689,1289.7944313464313
2690,6730.12733141858
2691,1850.30261856281
2692,612.9752515376782
2693,2649.200713411589
2694,10319.998123776079
2695,5999.500945027194
2696,3273.3224746919745
2697,4783.363353549227
2698,16500.149632554545
2699,1261.5418831805448
2700,563.8984397685647
2701,11495.572459831834
2702,2207.76309953935
2703,11122.68264957265
2704,802.5853887501387
2705,2880.179553044178
2706,6419.962486333113
2707,2107.349724580975
2708,5786.694354145855
2709,3462.486218420468
2710,16095.088823537573
2711,6610.196878720951
2712,2614.9324706200655
2713,7587.862083943831
2714,595.5628238150737
2715,2723.01161578699
2716,6069.223592324343
2717,3422.9543777056283
2718,6526.0488787958375
2719,2811.99194910645
2720,868.115377261627
2721,6263.820583028083
2722,3195.0156791403047
2723,5756.3229491342
2724,8260.687568459318
2725,652.7756079801425
2726,4610.8323942168945
2727,1143.5957879204125
2728,2447.036490120991
2729,637.2390315379063
2730,892.8838750138751
2731,3974.3686033402873
2732,10065.67899264624
2733,6557.917043026418
2734,610.1511243062494
2735,2060.9651545815286
2736,7581.296489732486
2737,2307.215218364968
2738,3206.5758546731045
2739,6657.307642371515
2740,2361.568300865801
2741,3851.6494460506815
2742,4745.990452380954
2743,9008.09535995948
2744,998.282762806638
2745,7780.851962703962
2746,790.254632201132
2747,5971.742850585691
2748,502.69936560661534
2749,3749.946791597289
2750,2079.5837942890435
2751,14241.788150232936
2752,1784.2363839493835
2753,2879.0643868748202
2754,1740.2586404983913
2755,738.9769162063428
2756,12804.580848332225
2757,8078.288382756132
2758,4312.070189837938
2759,555.3218753629409
2760,4699.910184315683
2761,695.9694282106784
2762,600.2688828532578
2763,4784.047773726273
2764,1139.735694166944
2765,2304.108683316684
2766,2207.8832135087137
2767,703.336834082584
2768,1024.2254512685029
2769,816.0176015678765
2770,609.1090289987791
2771,2363.4425698468212
2772,9155.758766039518
2773,1925.0919265624727
2774,1532.450760685221
2775,536.6406065601066
2776,619.4244786047285
2777,523.4913469447221
2778,7914.112351676097
2779,4731.54928456631
2780,10684.67027031302
2781,6452.190618700743
2782,5450.136888981931
2783,7429.481580974581
2784,835.9513443500946
2785,2524.3581279831283
2786,3633.343708664142
2787,2984.720750444001
2788,7447.572973256017
2789,1118.19611509324
2790,9148.057451992452
2791,1474.1164598620337
2792,1358.6998374289108
2793,2619.786198104184
2794,530.1976388888887
2795,3319.0671761473827
2796,10131.873571733815
2797,9845.767191946941
2798,448.44189502164505
2799,824.9910894660894
2800,607.2438472010014
2801,490.98183715141073
2802,13261.821315628817
2803,2669.880289262208
2804,4529.606884448884
2805,1842.0054804705107
2806,2732.7980918525927
2807,7562.718659840159
2808,6647.68428949074
2809,1544.4365733710736
2810,1989.6604082584092
2811,3762.990427211678
2812,869.5442155338205
2813,6676.379695498945
2814,3432.6952392884896
2815,7793.657774808526
2816,16007.470867909868
2817,4151.636600427351
2818,740.3444292929294
2819,15098.981791070044
2820,1808.938602175602
2821,2623.4061751304253
2822,1436.65263006438
2823,473.556251887002
2824,1135.856965007215
2825,2674.7902141747136
2826,9973.525971278721
2827,13143.792133311137
2828,6947.283496933622
2829,5392.248455044954
2830,478.7329496336996
2831,5395.483204378955
2832,1956.7514814629808
2833,1177.9045159987072
2834,581.6428177933177
2835,490.5090936840936
2836,577.7242069334175
2837,502.9771812076812
2838,13274.765148157398
2839,748.1843742360579
2840,5680.372971389725
2841,1097.6600969447218
2842,491.52894472194464
2843,3875.4143975485295
2844,2151.843201159951
2845,699.601290903541
2846,4606.598532467532
2847,5385.600206625892
2848,2466.14629082029
2849,614.5872110112109
2850,9604.65143839494
2851,554.3719032356533
2852,1983.5692687867684
2853,12410.9351505994
2854,2319.183740204241
2855,1629.6198591963591
2856,621.5277610216582
2857,2569.534512265513
2858,3758.306406204906
2859,4851.713508204213
2860,1913.3541558996553
2861,16963.268544233542
2862,9797.339459582086
2863,9472.584679903433
2864,6527.389086968588
2865,999.7346891980567
2866,862.4395474998859
2867,646.865072899323
2868,6145.557195998445
2869,560.0274673382172
2870,476.67836657786677
2871,1905.8133560181645
2872,4780.2921037740025
2873,1772.6562470862475
2874,1648.0231816516814
2875,15679.445659312909
2876,4204.877970113221
2877,10258.886142218891
2878,6204.67900052725
2879,788.5769703694998
2880,1649.0946262626262
2881,2533.2966510948213
2882,1071.2383941336439
2883,10583.4292998113
2884,10511.735097973658
2885,677.0009086191586
2886,3580.952632145632
2887,5104.123271367521
2888,5317.674366550115
2889,581.9430297202798
2890,788.9783694916198
2891,2208.995183635809
2892,570.4142500554999
2893,9290.906924564473
2894,788.3159211066711
2895,3186.5289452214465
2896,4706.370267454768
2897,1305.19959907168
2898,1941.3487642357647
2899,6003.0128250083235
2900,1222.597560578311
2901,8066.724979215227
2902,1702.2092498751247
2903,14130.933311827059
2904,5075.15526186555
2905,3862.5403978798963
2906,820.6900053557556
2907,4171.246506899963
2908,2099.847546925297
2909,762.2981296040562
2910,5703.343137723389
2911,603.607116643161
2912,8097.218209984459
2913,14401.774298867795
2914,653.511573884449
2915,442.94179742479736
2916,8414.949990881925
2917,584.2614037931022
2918,1109.8616959886517
2919,2488.5640595123823
2920,796.406711618447
2921,763.4349970111585
2922,716.5579820800115
2923,1497.7486975940733
2924,11511.8261996337
2925,3890.913317460317
2926,639.4712076534577
2927,5537.523485934
2928,5081.055843711845
2929,5125.326214993341
2930,757.247308302808
2931,12582.369662288002
2932,3062.443627206128
2933,8961.295864552112
2934,9580.234522269397
2935,3002.3392625846386
2936,755.9738382728382
2937,5286.4785419972195
2938,1546.5632233958852
2939,3983.3995322243113
2940,806.4204759962258
2941,4215.483812950938
2942,10117.304839420387
2943,8231.40730794206
2944,918.4747088319315
2945,1511.8484653124658
2946,868.2063947441446
2947,496.333020711315
2948,6595.182063658563
2949,1431.4607258297256
2950,4035.0378009670067
2951,2349.534524420026
2952,7133.799579892331
2953,2706.415825480074
2954,637.2149445603418
2955,489.88550214001685
2956,4647.974997079718
2957,1185.1298677156183
2958,7571.750736263734
2959,1619.9191895783247
2960,589.605582567759
2961,906.1498956630826
2962,5004.901402514151
2963,500.99227390664885
2964,9151.692753413256
2965,8857.343166694414
2966,4273.201913086915
2967,610.512098306922
2968,657.0836863577599
2969,5509.080252011878
2970,2206.8444499944508
2971,6561.414729020982
2972,10133.054687479189
2973,1579.991080465286
2974,1781.3232264402268
2975,863.7536314022237
2976,2116.953948315573
2977,718.2290991508494
2978,562.5555933233431
2979,598.7969491619492
2980,783.1840480769235
2981,6836.809212759462
2982,732.282207181707
2983,1520.1442936507938
2984,681.8405945998443
2985,1690.25536038961
2986,1857.4127467532467
2987,3713.3683106060594
2988,5273.481648518148
2989,732.2950347014099
2990,8521.320583011766
2991,4934.144739094238
2992,931.2743355925121
2993,6679.275629707387
2994,1514.166374061395
2995,6035.930465700966
2996,1239.3489765789766
2997,11459.195791555663
2998,8652.381469225218
2999,9314.513021769077
3000,474.1712316849819
3001,5723.266406648908
3002,1589.2135685554465
3003,2445.5519136280386
3004,679.5327165612165
3005,2839.1351327006328
3006,2227.056919413919
3007,1557.3868509268514
3008,1662.365746531246
3009,777.4470100177599
3010,2785.988183552557
3011,3607.205948482074
3012,787.577108855197
3013,627.2683826337061
3014,2244.760649503275
3015,10421.121963578087
3016,1382.5165859891742
3017,3909.591235509588
3018,1702.404289405039
3019,684.1281771300595
3020,3708.6780740370737
3021,13431.152493173498
3022,17185.289148454493
3023,8614.717896825396
3024,1037.9342874070373
3025,5066.902047868798
3026,4477.5661695526705
3027,5348.639603848766
3028,12389.151101093348
3029,6432.02295687809
3030,1316.7671720224223
3031,598.028321067821
3032,5249.0040067987575
3033,893.6351160179687
3034,624.2901734833794
3035,11449.472809024308
3036,1148.360822191697
3037,716.2466745199246
3038,6423.626814629813
3039,10903.083271464648
3040,2635.710513042513
3041,4788.929638783438
3042,5049.886037393164
3043,986.5708533133538
3044,9766.110465312466
3045,6625.871326702708
3046,2123.399472832723
3047,4419.036970640471
3048,884.8671998944544
3049,706.83460747749
3050,5222.798697052946
3051,15306.725814352312
3052,2392.9308146853145
3053,556.1401607885579
3054,3042.587140276392
3055,4503.496748695748
3056,4874.749704462204
3057,852.5716712682743
3058,4267.60559146409
3059,2854.2822360139858
3060,1019.1576736874237
3061,1053.8844728882227
3062,1749.7778480130976
3063,1380.5952975080475
3064,2601.323947011322
3065,4851.682968989346
3066,7680.652334084211
3067,5080.39827009102
3068,659.5242613220112
3069,752.8894923230367
3070,2649.3159426880325
3071,810.378123196248
3072,504.32027701057115
3073,941.2607198357198
3074,556.4372206127205
3075,2427.9800268897757
3076,2401.1084562790156
3077,1825.7188416869074
3078,483.3819963924966
3079,8814.427785105416
3080,675.1477899600401
3081,979.7881898101894
3082,9543.343045204796
3083,10928.29730636031
3084,15780.545893328897
3085,520.2185533633034
3086,14536.801213786217
3087,5502.123524334456
3088,3412.7333141996874
3089,2600.0683478743467
3090,513.2535194666444
3091,1717.7894951437445
3092,7945.790391636142
3093,15596.546897212267
3094,1878.6406266070526
3095,533.9574554612054
3096,504.07595035520063
3097,4271.534414446664
3098,2029.3860868298364
3099,6032.962820818073
3100,8376.047885281385
3101,1238.3535823898324
3102,4487.224007298257
3103,2341.1059727217225
3104,5635.779298136505
3105,1266.1685170940173
3106,4349.665222888224
3107,10829.69426362526
3108,13074.39467243867
3109,1372.012903818404
3110,824.0586289960037
3111,2411.259480033855
3112,756.3453178932178
3113,14520.40163883339
3114,15513.489568487064
3115,2969.665573149074
3116,829.125995865246
3117,637.496850899101
3118,746.3729693826706
3119,838.0525180089518
3120,834.4224485098232
3121,4401.338248351063
3122,3788.1416489898984
3123,1789.6197507770007
3124,2376.5101812354314
3125,14589.526653596407
3126,1731.9229778277283
3127,736.5115152070153
3128,6871.6645012765
3129,8847.94156818182
3130,552.1730155220595
3131,10703.962052447554
3132,5651.513285076034
3133,1017.1838490909671
3134,4377.007672077922
3135,3473.35068625329
3136,2412.998368853368
3137,630.2986045627918
3138,523.7992417027418
3139,5271.398971944723
3140,1412.405613969364
3141,16192.807642995895
3142,581.7229376130406
3143,4803.253199142362
3144,4427.980282079033
3145,8865.036910728164
3146,8700.250041125544
3147,695.2768636594886
3148,793.9985873015876
3149,950.1966011717038
3150,1261.73134810451
3151,5470.131757853259
3152,5099.104051902777
3153,3167.750397630147
3154,4251.411167970917
3155,7323.336147448956
3156,8601.410318112445
3157,3624.4232644577637
3158,2500.412736568987
3159,3940.5531511544013
3160,5068.62113952714
3161,805.49336000111
3162,15929.534285298032
3163,1873.4629349261843
3164,1623.967494977245
3165,607.8290856782107
3166,2544.7981706626706
3167,5497.106476800976
3168,3910.1184448313124
3169,742.3008357753358
3170,3705.945796384171
3171,4628.84884030414
3172,1489.8944389360636
3173,632.6559226329225
3174,6222.057965062713
3175,643.065161879787
3176,1703.936925004734
3177,14543.808653402153
3178,1089.1674130477363
3179,4624.822392746144
3180,2082.4360948561234
3181,501.8065768675768
3182,1532.5817840435432
3183,773.9783921470687
3184,2648.7502551060047
3185,2539.967925407925
3186,1451.2462631567773
3187,8471.87188693333
3188,470.67530389055406
3189,15336.637387106313
3190,2588.975500370545
3191,12715.237920115836
3192,1823.1844509102004
3193,2121.321778749029
3194,2960.177311313686
3195,515.841935092685
3196,3858.6995003370803
3197,4007.1006408509775
3198,2985.6201205463785
3199,833.7908269230771
3200,1081.0480418609168
3201,1688.0150675961459
3202,16874.932065878573
3203,8746.049199237032
3204,2596.29373013098
3205,4793.289358696858
3206,484.74716722166727
3207,7183.277746753248
3208,693.7225985819739
3209,738.3987701881452
3210,2737.1678136585642
3211,4443.819100926851
3212,3213.7593171093627
3213,7136.0644983905
3214,1159.8259619685869
3215,4203.153913586416
3216,817.153234015984
3217,1559.63281049506
3218,1281.6900520174277
3219,499.5597288544788
3220,632.7734429181925
3221,5611.370646631146
3222,964.2206887001886
3223,845.642548201798
3224,4562.695074633699
3225,4720.153120087428
3226,2382.5837380952385
3227,2458.8143429070924
3228,4111.574342074591
3229,681.2926599754651
3230,16268.62177799978
3231,921.0268822011318
3232,2496.359938283939
3233,471.63482054057044
3234,10470.459888084139
3235,3202.300042707293
3236,8808.968769313204
3237,2787.9510852333933
3238,1512.4907741425236
3239,5139.6066986208225
3240,2365.0078608189197
3241,2055.3831204767466
3242,885.9388868631369
3243,6431.692491411369
3244,3162.20839495227
3245,3983.3599619824618
3246,583.0606483842953
3247,705.1251201168111
3248,563.5876384448884
3249,2934.5457014913195
3250,683.6737268009769
3251,727.6533920801422
3252,2992.506082251083
3253,532.7500660173159
3254,6812.6971407817355
3255,2227.3223122433124
3256,5938.627340159839
3257,12154.927084895493
3258,8121.32370066208
3259,16630.35668986895
3260,944.7483339299589
3261,1306.0962539960042
3262,15006.717796536797
3263,1362.2251341158842
3264,1316.9890720668218
3265,2465.1051301615053
3266,4971.944560266529
3267,6151.331072150072
3268,816.7650736763239
3269,1670.1233761932508
3270,4801.3856395826415
3271,2082.9763219141964
3272,5989.986015512266
3273,841.9669620102121
3274,1943.7116020091014
3275,517.807567127317
3276,3928.373373376623
3277,464.522452963703
3278,4184.650516178267
3279,2342.356997474748
3280,4151.72678996004
3281,9075.25843778444
3282,3561.8679913003657
3283,4150.683274364525
3284,8259.851840659338
3285,745.2277360972362
3286,677.5438114108115
3287,3302.9578086358088
3288,700.0267718531469
3289,4089.373313381064
3290,3871.312628205129
3291,1243.8091992174493
3292,15324.110209726548
3293,3108.961761766012
3294,5920.896980144854
3295,4288.0027480231765
3296,11703.756638093932
3297,3338.9276795565534
3298,3451.6362828063757
3299,2104.9192748803484
3300,9146.797394118323
3301,4190.754340048839
3302,12443.610916451966
3303,1985.1935020535013
3304,2364.5827725330223
3305,4784.5655111000115
3306,3648.5759988753066
3307,2271.529268176268
3308,718.0191695526696
3309,2552.2612454212463
3310,2253.7436914474415
3311,6609.31051843418
3312,15518.264497895892
3313,565.2943085803087
3314,9825.21132997558
3315,2529.1999522005776
3316,14514.618116973668
3317,2479.736203058379
3318,800.6892462537464
3319,9249.956407509157
3320,675.8225413752912
3321,5971.162647657899
3322,540.7097050449552
3323,420.1550243922744
3324,922.6913255772006
3325,1483.714502886003
3326,491.07853867374456
3327,4856.554313339439
3328,4931.474519591521
3329,7073.604608724606
3330,516.6511902819403
3331,3055.7639809912316
3332,4073.807511807637
3333,1343.8520698517168
3334,1133.422921189921
3335,12195.799287795537
3336,858.228156488234
3337,4083.3944424464426
3338,2199.0631523359693
3339,2214.1017857975357
3340,7177.62819125319
3341,8223.251588550336
3342,4554.05016092241
3343,9549.075413308912
3344,1473.9524825501296
3345,721.4047425678187
3346,4882.525897531228
3347,469.482070984571
3348,739.6817898098634
3349,1301.003255633256
3350,996.9675655308737
3351,726.896413836164
3352,1087.8940358807856
3353,1473.905357503608
3354,1921.5216350871353
3355,11857.011345238094
3356,473.90202307414785
3357,5235.350652153401
3358,1797.3309642890981
3359,2605.889266057614
3360,955.4759366466866
3361,1589.3716299811294
3362,764.9658326118326
3363,1887.3195462592964
3364,12131.90453973804
3365,11969.421523032526
3366,769.4378285325785
3367,1873.3924659327597
3368,15289.39949747475
3369,2217.1808237318237
3370,473.0420947663448
3371,14401.810569123687
3372,522.5948978660227
3373,438.7646532911533
3374,16218.389539339747
3375,5593.609061827063
3376,738.25653021978
3377,4049.891301032301
3378,5957.713066100567
3379,731.7193159495733
3380,1022.3891045482292
3381,492.2390609668111
3382,1165.739263253087
3383,2361.897157012921
3384,2724.2677676212666
3385,518.1557362637362
3386,764.8413842768343
3387,1099.96003005328
3388,7168.145888315932
3389,1566.4017798035304
3390,890.7065464060796
3391,1257.6681962204464
3392,5308.468661172161
3393,468.88348235098243
3394,11158.059767094019
3395,14783.258609343273
3396,940.3501204628708
3397,568.3925445942943
3398,558.9502667332669
3399,6281.211906066155
3400,1849.025418387168
3401,3176.5535315354587
3402,740.5205699847537
3403,595.4867844100346
3404,3969.918697940947
3405,9610.59538142413
3406,781.494018866967
3407,1284.1108793428796
3408,2785.656104145855
3409,1200.8345477577977
3410,2573.6670558053056
3411,4584.031194610946
3412,2550.103947469197
3413,9404.260526001775
3414,2116.163391247641
3415,1297.3288549701936
3416,1349.483026723277
3417,491.7900282634032
3418,748.5755448856698
3419,3798.760763417138
3420,672.2855259324009
3421,4291.369771538102
3422,1900.7879900377407
3423,4569.5478870851375
3424,1872.1606226094173
3425,5929.01860665315
3426,648.6580215340214
3427,829.5316058026938
3428,574.4726303859541
3429,2023.0468754921549
3430,10161.391587939843
3431,529.3943326673328
3432,16040.81927758353
3433,728.3723704351205
3434,7072.741385336885
3435,7739.736252844379
3436,1646.1501403106697
3437,581.7556884063648
3438,762.8973573093572
3439,524.2164617188367
3440,2523.3439402819404
3441,585.1412051004551
3442,14499.002799256297
3443,16439.876771721745
3444,4941.344400738151
3445,1355.2169224386726
3446,2397.7287446719943
3447,9748.167454045953
3448,11513.430061716068
3449,1031.1895390009029
3450,741.6402689663274
3451,529.2997911671661
3452,408.1975087690088
3453,951.2948380230882
3454,919.7389346568467
3455,5233.494109051079
3456,3391.8933517871023
3457,3986.924486333112
3458,1617.3381555527806
3459,993.0817094849593
3460,2599.4599181251765
3461,2669.9514009324002
3462,4355.929788933287
3463,6566.566902372137
3464,2220.6613718781227
3465,998.9997429996473
3466,3082.115894688647
3467,15816.791298312803
3468,4627.65228130203
3469,4172.651513444887
3470,730.1703295870793
3471,678.7865466020907
3472,573.5206542207794
3473,16117.62917313243
3474,1660.7396942224448
3475,745.385101759352
3476,4660.317281690532
3477,4468.572627511379
3478,3556.0772891422284
3479,9290.152627511377
3480,1568.6562596307203
3481,6948.20543330281
3482,548.6602688096217
3483,748.8667354312353
3484,7078.660022366523
3485,535.3162492507493
3486,3482.406640692641
3487,10286.29119067044
3488,2130.0268161283166
3489,2523.914610330846
3490,621.9258706016207
3491,4782.080371267622
3492,1291.0088409923412
3493,788.5078161560662
3494,2529.6139864024876
3495,4421.936942030191
3496,1323.558413225663
3497,470.21176312576296
3498,2996.8714517704525
3499,453.26534100621603
3500,608.6127327949829
3501,1791.8346278860022
3502,5300.319585830837
3503,930.3737409453289
3504,743.2319205239204
3505,713.1647019647019
3506,1393.3887593240092
3507,1668.794661910921
3508,5974.102495829331
3509,4080.600765284422
3510,8991.952877344878
3511,4376.345082417582
3512,514.3800542513044
3513,6535.259822600605
3514,1237.2243381297594
3515,5263.876937823614
3516,2729.993115745366
3517,1066.2210580530584
3518,1949.813826603951
3519,6442.490663142414
3520,989.4971629987658
3521,10280.592662198911
3522,2930.339161435786
3523,16950.012414529916
3524,658.6519031801531
3525,4169.944011072261
3526,7009.569186285935
3527,16781.61601670552
3528,15166.94465843879
3529,1471.5416299256303
3530,691.970848790099
3531,728.8813856167985
3532,842.7066976634478
3533,15222.647472222214
3534,3456.073152486403
3535,2496.358213758463
3536,722.4003178210679
3537,868.5202883058192
3538,6405.089257173383
3539,15589.949796287046
3540,505.98905314130303
3541,552.5652939837942
3542,6428.17297649573
3543,865.5664805888555
3544,747.0478187229436
3545,925.287525289743
3546,498.9675990953492
3547,1545.4295830297162
3548,1785.4590145410143
3549,1436.3683920246417
3550,625.3519139851377
3551,485.8756086544176
3552,827.0179660339661
3553,10306.07366830392
3554,16018.80964596514
3555,9645.00705930911
3556,2354.8053885003883
3557,788.504507784699
3558,710.2321690531691
3559,828.6556895326894
3560,2842.6106758160145
3561,1550.3057883447973
3562,4764.3773082195585
3563,10588.657244366741
3564,531.9779630467569
3565,12626.1339406427
3566,501.4850097435244
3567,3658.1703358863333
3568,4434.436361860363
3569,1532.0864687257192
3570,8881.11076753802
3571,838.5208995448996
3572,2637.108829059829
3573,1893.1770984848483
3574,4498.750682733932
